id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
174;58;["BE"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;986118.515;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
175;58;["BE"];waste;electricity;electricity generation;chp;steam;1.48E-11;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
176;58;["BE"];waste;electricity;emissions;chp;steam;2.13E-17;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
177;58;["BE"];waste;electricity;primary energy consumption;chp;steam;6.44E-08;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
178;58;["BE"];waste;electricity;electricity generation;generator;steam;0.579523006;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
179;58;["BE"];waste;electricity;emissions;generator;steam;6.83E-07;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
180;58;["BE"];waste;electricity;primary energy consumption;generator;steam;2069.725022;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
181;58;["BE"];hard coal;electricity;electricity generation;chp;steam;1206.882311;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
182;58;["BE"];hard coal;electricity;emissions;chp;steam;0.000746073;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
183;58;["BE"];hard coal;electricity;primary energy consumption;chp;steam;2194331.474;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
184;58;["BE"];electricity;electricity;input energy;storage;all;3.93044997;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
185;58;["BE"];electricity;electricity;output energy;storage;all;3.813322561;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
186;58;["BE"];electricity;electricity;losses;storage;all;0.117127409;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
187;58;["BE", "BB"];electricity;electricity;losses;transmission;HVAC;142.6875423;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
188;58;["BW"];air;electricity;added capacity;wind turbine;onshore;1.04E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
189;58;["BW"];air;electricity;capacity;wind turbine;onshore;0.751027686;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
190;58;["BW"];biogas;electricity;added capacity;generator;combustion engine;6.54E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
191;58;["BW"];biogas;electricity;capacity;generator;combustion engine;0.408;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
192;58;["BW"];biomass;electricity;added capacity;generator;steam;4.58E-18;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
193;58;["BW"];biomass;electricity;capacity;generator;steam;0.759;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
194;58;["BW"];electricity;electricity;added capacity;electrolyser;alkaline;3.20E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
195;58;["BW"];electricity;electricity;capacity;electrolyser;alkaline;3.20E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
196;58;["BW"];hard coal;electricity;added capacity;chp;steam;1.68E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
197;58;["BW"];hard coal;electricity;capacity;chp;steam;1.622256302;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
198;58;["BW"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
199;58;["BW"];hard coal;electricity;capacity;generator;steam;0.325563632;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
200;58;["BW"];heat;electricity;added capacity;geothermal;unknown;0.639832543;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
201;58;["BW"];heat;electricity;capacity;geothermal;unknown;0.639832543;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
202;58;["BW"];hydrogen;electricity;added capacity;generator;gas;1.66E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
203;58;["BW"];hydrogen;electricity;capacity;generator;gas;1.66E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
204;58;["BW"];light oil;electricity;added capacity;chp;gas;1.98E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
205;58;["BW"];light oil;electricity;capacity;chp;gas;0.048073686;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
206;58;["BW"];light oil;electricity;added capacity;generator;gas;7.72E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
207;58;["BW"];light oil;electricity;capacity;generator;gas;0.77393636;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
208;58;["BW"];natural gas;electricity;added capacity;chp;combined cycle;1.44E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
209;58;["BW"];natural gas;electricity;capacity;chp;combined cycle;0.40940181;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
210;58;["BW"];natural gas;electricity;added capacity;chp;combustion engine;2.79E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
211;58;["BW"];natural gas;electricity;capacity;chp;combustion engine;0.485584877;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
212;58;["BW"];natural gas;electricity;added capacity;chp;gas;3.13E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
213;58;["BW"];natural gas;electricity;capacity;chp;gas;0.232346218;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
214;58;["BW"];natural gas;electricity;added capacity;generator;combined cycle;1.08E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
215;58;["BW"];natural gas;electricity;capacity;generator;combined cycle;0.12533488;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
216;58;["BW"];natural gas;electricity;added capacity;generator;combustion engine;5.78E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
217;58;["BW"];natural gas;electricity;capacity;generator;combustion engine;0.06994061;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
218;58;["BW"];natural gas;electricity;added capacity;generator;gas;1.751822825;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
219;58;["BW"];natural gas;electricity;capacity;generator;gas;2.414913877;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
220;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
221;58;["BW"];solar radiation;electricity;capacity;photovoltaics;rooftop;3.274388987;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
222;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;utility;22.54949278;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
223;58;["BW"];solar radiation;electricity;capacity;photovoltaics;utility;26.19649966;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
224;58;["BW"];waste;electricity;added capacity;chp;steam;3.21E-19;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
225;58;["BW"];waste;electricity;capacity;chp;steam;0.045139;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
226;58;["BW"];waste;electricity;added capacity;generator;steam;2.98E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
227;58;["BW"];waste;electricity;capacity;generator;steam;0.01363114;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
228;58;["BW"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
229;58;["BW"];water;electricity;capacity;hydro turbine;run-of-river;0.68481261;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
230;58;["BW"];air;electricity;electricity generation;wind turbine;onshore;701.9268973;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
231;58;["BW"];air;electricity;primary energy consumption;wind turbine;onshore;701926.8973;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
232;58;["BW"];biogas;electricity;electricity generation;generator;combustion engine;10.80329501;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
233;58;["BW"];biogas;electricity;primary energy consumption;generator;combustion engine;24007.32225;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
234;58;["BW"];biomass;electricity;electricity generation;generator;steam;11.25765605;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
235;58;["BW"];biomass;electricity;primary energy consumption;generator;steam;75051.0403;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
236;58;["BW"];heat;electricity;electricity generation;geothermal;unknown;5191.954783;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
237;58;["BW"];heat;electricity;primary energy consumption;geothermal;unknown;21633144.93;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
238;58;["BW"];hydrogen;electricity;electricity generation;generator;gas;2.83E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
239;58;["BW"];hydrogen;electricity;primary energy consumption;generator;gas;5.66E-07;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
240;58;["BW"];light oil;electricity;electricity generation;chp;gas;2.670907639;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
241;58;["BW"];light oil;electricity;emissions;chp;gas;1.43E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
242;58;["BW"];light oil;electricity;primary energy consumption;chp;gas;6211.413115;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
243;58;["BW"];light oil;electricity;electricity generation;generator;gas;32.48029043;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
244;58;["BW"];light oil;electricity;emissions;generator;gas;1.78E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
245;58;["BW"];light oil;electricity;primary energy consumption;generator;gas;77334.02483;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
246;58;["BW"];natural gas;electricity;electricity generation;chp;combined cycle;752.8167109;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
247;58;["BW"];natural gas;electricity;emissions;chp;combined cycle;0.000284082;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
248;58;["BW"];natural gas;electricity;primary energy consumption;chp;combined cycle;1420408.888;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
249;58;["BW"];natural gas;electricity;electricity generation;chp;combustion engine;197.7137086;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
250;58;["BW"];natural gas;electricity;emissions;chp;combustion engine;8.24E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
251;58;["BW"];natural gas;electricity;primary energy consumption;chp;combustion engine;411903.5596;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
252;58;["BW"];natural gas;electricity;electricity generation;chp;gas;28.65341945;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
253;58;["BW"];natural gas;electricity;emissions;chp;gas;1.33E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
254;58;["BW"];natural gas;electricity;primary energy consumption;chp;gas;66635.85918;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
255;58;["BW"];natural gas;electricity;electricity generation;generator;combined cycle;411.2052853;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
256;58;["BW"];natural gas;electricity;emissions;generator;combined cycle;0.000134821;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
257;58;["BW"];natural gas;electricity;primary energy consumption;generator;combined cycle;674107.025;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
258;58;["BW"];natural gas;electricity;electricity generation;generator;combustion engine;28.50140464;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
259;58;["BW"];natural gas;electricity;emissions;generator;combustion engine;1.19E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
260;58;["BW"];natural gas;electricity;primary energy consumption;generator;combustion engine;59377.92632;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
261;58;["BW"];natural gas;electricity;electricity generation;generator;gas;1835.017721;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
262;58;["BW"];natural gas;electricity;emissions;generator;gas;0.000734007;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
263;58;["BW"];natural gas;electricity;primary energy consumption;generator;gas;3670035.442;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
264;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;3799.560793;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
265;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;3799560.793;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
266;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;utility;30398.0967;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
267;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;30398096.7;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
268;58;["BW"];waste;electricity;electricity generation;chp;steam;3.409835449;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
269;58;["BW"];waste;electricity;emissions;chp;steam;4.89E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
270;58;["BW"];waste;electricity;primary energy consumption;chp;steam;14825.37152;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
271;58;["BW"];waste;electricity;electricity generation;generator;steam;1.238868483;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
272;58;["BW"];waste;electricity;emissions;generator;steam;1.46E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
273;58;["BW"];waste;electricity;primary energy consumption;generator;steam;4424.530297;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
274;58;["BW"];water;electricity;electricity generation;hydro turbine;run-of-river;2990.79679;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
275;58;["BW"];water;electricity;primary energy consumption;hydro turbine;run-of-river;2990796.79;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
276;58;["BW"];hard coal;electricity;electricity generation;chp;steam;6791.622212;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
277;58;["BW"];hard coal;electricity;emissions;chp;steam;0.004198457;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
278;58;["BW"];hard coal;electricity;primary energy consumption;chp;steam;12348404.02;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
279;58;["BW"];hard coal;electricity;electricity generation;generator;steam;1359.59834;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
280;58;["BW"];hard coal;electricity;emissions;generator;steam;0.000840479;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
281;58;["BW"];hard coal;electricity;primary energy consumption;generator;steam;2471996.982;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
282;58;["BW"];electricity;electricity;input energy;storage;all;2641.977624;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
283;58;["BW"];electricity;electricity;output energy;storage;all;1981.483218;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
284;58;["BW"];electricity;electricity;losses;storage;all;660.494406;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
285;58;["BW", "BY"];electricity;electricity;energy flow;transmission;HVAC;845.2202948;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
286;58;["BW", "HE"];electricity;electricity;energy flow;transmission;HVAC;565.1561968;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
287;58;["BW", "RP"];electricity;electricity;energy flow;transmission;HVAC;3451.264645;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
288;58;["BW", "BY"];electricity;electricity;losses;transmission;HVAC;43362.16012;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
289;58;["BW", "HE"];electricity;electricity;losses;transmission;HVAC;45344.13829;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
290;58;["BW", "RP"];electricity;electricity;losses;transmission;HVAC;124128.7023;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
291;58;["BW", "SH"];electricity;electricity;losses;transmission;HVAC;86480.47205;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
292;58;["BY"];air;electricity;added capacity;wind turbine;onshore;7.71E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
293;58;["BY"];air;electricity;capacity;wind turbine;onshore;1.85403049;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
294;58;["BY"];biogas;electricity;added capacity;generator;combustion engine;1.18E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
295;58;["BY"];biogas;electricity;capacity;generator;combustion engine;1.097;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
296;58;["BY"];biomass;electricity;added capacity;generator;steam;9.29E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
297;58;["BY"];biomass;electricity;capacity;generator;steam;1.479;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
