id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
680;58;["MV"];air;electricity;capacity;wind turbine;onshore;3.11770392;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
681;58;["MV"];biogas;electricity;added capacity;generator;combustion engine;7.85E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
682;58;["MV"];biogas;electricity;capacity;generator;combustion engine;0.274;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
683;58;["MV"];biomass;electricity;added capacity;generator;steam;1.95E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
684;58;["MV"];biomass;electricity;capacity;generator;steam;0.344;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
685;58;["MV"];electricity;electricity;added capacity;electrolyser;alkaline;7.86E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
686;58;["MV"];electricity;electricity;capacity;electrolyser;alkaline;7.86E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
687;58;["MV"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
688;58;["MV"];hard coal;electricity;capacity;chp;steam;0.181834262;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
689;58;["MV"];heat;electricity;added capacity;geothermal;unknown;0.416934213;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
690;58;["MV"];heat;electricity;capacity;geothermal;unknown;0.416934213;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
691;58;["MV"];hydrogen;electricity;added capacity;generator;gas;4.36E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
692;58;["MV"];hydrogen;electricity;capacity;generator;gas;4.36E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
693;58;["MV"];light oil;electricity;added capacity;chp;gas;1.06E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
694;58;["MV"];light oil;electricity;capacity;chp;gas;0.431;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
695;58;["MV"];light oil;electricity;added capacity;generator;gas;3.62E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
696;58;["MV"];light oil;electricity;capacity;generator;gas;0.0163426;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
697;58;["MV"];natural gas;electricity;added capacity;chp;combined cycle;9.83E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
698;58;["MV"];natural gas;electricity;capacity;chp;combined cycle;0.275262;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
699;58;["MV"];natural gas;electricity;added capacity;chp;combustion engine;4.04E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
700;58;["MV"];natural gas;electricity;capacity;chp;combustion engine;0.041586748;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
701;58;["MV"];natural gas;electricity;added capacity;chp;gas;3.76E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
702;58;["MV"];natural gas;electricity;capacity;chp;gas;0.0900181;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
703;58;["MV"];natural gas;electricity;added capacity;generator;combined cycle;8.88E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
704;58;["MV"];natural gas;electricity;capacity;generator;combined cycle;6.50E-06;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
705;58;["MV"];natural gas;electricity;added capacity;generator;combustion engine;1.19E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
706;58;["MV"];natural gas;electricity;capacity;generator;combustion engine;0.02136387;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
707;58;["MV"];natural gas;electricity;added capacity;generator;gas;1.10E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
708;58;["MV"];natural gas;electricity;capacity;generator;gas;0.0001685;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
709;58;["MV"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
710;58;["MV"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.182132746;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
711;58;["MV"];solar radiation;electricity;added capacity;photovoltaics;utility;3.61E-13;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
712;58;["MV"];solar radiation;electricity;capacity;photovoltaics;utility;1.062817736;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
713;58;["MV"];waste;electricity;added capacity;chp;steam;4.91E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
714;58;["MV"];waste;electricity;capacity;chp;steam;0.02428;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
715;58;["MV"];waste;electricity;added capacity;generator;steam;2.90E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
716;58;["MV"];waste;electricity;capacity;generator;steam;0.0085;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
717;58;["MV"];water;electricity;added capacity;hydro turbine;run-of-river;3.38E-19;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
718;58;["MV"];water;electricity;capacity;hydro turbine;run-of-river;0.0029599;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
719;58;["MV"];air;electricity;electricity generation;wind turbine;onshore;6048.808584;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
720;58;["MV"];air;electricity;primary energy consumption;wind turbine;onshore;6048808.584;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
721;58;["MV"];biogas;electricity;electricity generation;generator;combustion engine;6.418494334;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
722;58;["MV"];biogas;electricity;primary energy consumption;generator;combustion engine;14263.32074;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
723;58;["MV"];biomass;electricity;electricity generation;generator;steam;1.875874409;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
724;58;["MV"];biomass;electricity;primary energy consumption;generator;steam;12505.8294;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
725;58;["MV"];heat;electricity;electricity generation;geothermal;unknown;3541.192935;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
726;58;["MV"];heat;electricity;primary energy consumption;geothermal;unknown;14754970.56;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
727;58;["MV"];hydrogen;electricity;electricity generation;generator;gas;6.60E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
728;58;["MV"];hydrogen;electricity;primary energy consumption;generator;gas;1.32E-07;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
729;58;["MV"];light oil;electricity;electricity generation;chp;gas;21.06183827;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
730;58;["MV"];light oil;electricity;emissions;chp;gas;1.13E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
731;58;["MV"];light oil;electricity;primary energy consumption;chp;gas;48981.01922;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
732;58;["MV"];light oil;electricity;electricity generation;generator;gas;0.699305332;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
733;58;["MV"];light oil;electricity;emissions;generator;gas;3.83E-07;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
734;58;["MV"];light oil;electricity;primary energy consumption;generator;gas;1665.012695;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
735;58;["MV"];natural gas;electricity;electricity generation;chp;combined cycle;586.4317752;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
736;58;["MV"];natural gas;electricity;emissions;chp;combined cycle;0.000221295;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
737;58;["MV"];natural gas;electricity;primary energy consumption;chp;combined cycle;1106475.048;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
738;58;["MV"];natural gas;electricity;electricity generation;chp;combustion engine;15.71470683;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
739;58;["MV"];natural gas;electricity;emissions;chp;combustion engine;6.55E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
740;58;["MV"];natural gas;electricity;primary energy consumption;chp;combustion engine;32738.97257;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
741;58;["MV"];natural gas;electricity;electricity generation;chp;gas;9.48636027;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
742;58;["MV"];natural gas;electricity;emissions;chp;gas;4.41E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
743;58;["MV"];natural gas;electricity;primary energy consumption;chp;gas;22061.30295;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
744;58;["MV"];natural gas;electricity;electricity generation;generator;combined cycle;0.021844116;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
745;58;["MV"];natural gas;electricity;emissions;generator;combined cycle;7.16E-09;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
746;58;["MV"];natural gas;electricity;primary energy consumption;generator;combined cycle;35.81002696;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
747;58;["MV"];natural gas;electricity;electricity generation;generator;combustion engine;8.059625971;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
748;58;["MV"];natural gas;electricity;emissions;generator;combustion engine;3.36E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
749;58;["MV"];natural gas;electricity;primary energy consumption;generator;combustion engine;16790.88744;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
750;58;["MV"];natural gas;electricity;electricity generation;generator;gas;0.092216044;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
751;58;["MV"];natural gas;electricity;emissions;generator;gas;3.69E-08;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
752;58;["MV"];natural gas;electricity;primary energy consumption;generator;gas;184.4320877;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
753;58;["MV"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;191.7571867;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
754;58;["MV"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;191757.1867;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
755;58;["MV"];solar radiation;electricity;electricity generation;photovoltaics;utility;1118.980214;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
756;58;["MV"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;1118980.214;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
757;58;["MV"];waste;electricity;electricity generation;chp;steam;1.74816;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
758;58;["MV"];waste;electricity;emissions;chp;steam;2.51E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
759;58;["MV"];waste;electricity;primary energy consumption;chp;steam;7600.695652;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
760;58;["MV"];waste;electricity;electricity generation;generator;steam;0.705892776;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
761;58;["MV"];waste;electricity;emissions;generator;steam;8.32E-07;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
762;58;["MV"];waste;electricity;primary energy consumption;generator;steam;2521.045629;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
763;58;["MV"];water;electricity;electricity generation;hydro turbine;run-of-river;10.06187123;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
764;58;["MV"];water;electricity;primary energy consumption;hydro turbine;run-of-river;10061.87123;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
765;58;["MV"];hard coal;electricity;electricity generation;chp;steam;679.5212392;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
766;58;["MV"];hard coal;electricity;emissions;chp;steam;0.000420068;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
767;58;["MV"];hard coal;electricity;primary energy consumption;chp;steam;1235493.162;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
768;58;["MV"];electricity;electricity;input energy;storage;all;6.473843041;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
769;58;["MV"];electricity;electricity;output energy;storage;all;6.280922519;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
770;58;["MV"];electricity;electricity;losses;storage;all;0.192920523;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
771;58;["MV", "BB"];electricity;electricity;energy flow;transmission;HVAC;4232.577765;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
772;58;["MV", "NI"];electricity;electricity;energy flow;transmission;HVAC;5.55E-10;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
773;58;["MV", "BB"];electricity;electricity;losses;transmission;HVAC;147063.1948;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
774;58;["MV", "Baltic"];electricity;electricity;losses;transmission;HVAC;5.25E-06;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
775;58;["MV", "NI"];electricity;electricity;losses;transmission;HVAC;1.32E-07;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
776;58;["MV", "SH"];electricity;electricity;losses;transmission;HVAC;19591.74442;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
777;58;["NI"];air;electricity;added capacity;wind turbine;onshore;1.80E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
778;58;["NI"];air;electricity;capacity;wind turbine;onshore;8.007203624;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
779;58;["NI"];biogas;electricity;added capacity;generator;combustion engine;2.90E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
780;58;["NI"];biogas;electricity;capacity;generator;combustion engine;1.125;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
781;58;["NI"];biomass;electricity;added capacity;generator;steam;1.68E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
782;58;["NI"];biomass;electricity;capacity;generator;steam;1.391;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
783;58;["NI"];electricity;electricity;added capacity;electrolyser;alkaline;7.99E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
784;58;["NI"];electricity;electricity;capacity;electrolyser;alkaline;7.99E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
785;58;["NI"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
786;58;["NI"];hard coal;electricity;capacity;chp;steam;0.258470539;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
787;58;["NI"];hard coal;electricity;added capacity;generator;steam;1.78E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
788;58;["NI"];hard coal;electricity;capacity;generator;steam;0.779116796;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
789;58;["NI"];heat;electricity;added capacity;geothermal;unknown;0.853918465;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
790;58;["NI"];heat;electricity;capacity;geothermal;unknown;0.853918465;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
791;58;["NI"];hydrogen;electricity;added capacity;generator;gas;4.39E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
792;58;["NI"];hydrogen;electricity;capacity;generator;gas;4.39E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
793;58;["NI"];light oil;electricity;added capacity;chp;gas;2.87E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
794;58;["NI"];light oil;electricity;capacity;chp;gas;0.059662534;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
795;58;["NI"];light oil;electricity;added capacity;generator;gas;1.68E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
796;58;["NI"];light oil;electricity;capacity;generator;gas;0.26094649;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
797;58;["NI"];natural gas;electricity;added capacity;chp;combined cycle;4.07E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
798;58;["NI"];natural gas;electricity;capacity;chp;combined cycle;1.38955576;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
799;58;["NI"];natural gas;electricity;added capacity;chp;combustion engine;2.17E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
800;58;["NI"];natural gas;electricity;capacity;chp;combustion engine;0.167644515;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
801;58;["NI"];natural gas;electricity;added capacity;chp;gas;1.91E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
802;58;["NI"];natural gas;electricity;capacity;chp;gas;0.333403671;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
803;58;["NI"];natural gas;electricity;added capacity;generator;combined cycle;3.35E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
