id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1462;58;["ST"];natural gas;electricity;primary energy consumption;chp;gas;69457.26725;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1463;58;["ST"];natural gas;electricity;electricity generation;generator;combined cycle;0.032740601;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1464;58;["ST"];natural gas;electricity;emissions;generator;combined cycle;1.07E-08;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1465;58;["ST"];natural gas;electricity;primary energy consumption;generator;combined cycle;53.67311596;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1466;58;["ST"];natural gas;electricity;electricity generation;generator;combustion engine;3.74241542;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1467;58;["ST"];natural gas;electricity;emissions;generator;combustion engine;1.56E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1468;58;["ST"];natural gas;electricity;primary energy consumption;generator;combustion engine;7796.698791;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1469;58;["ST"];natural gas;electricity;electricity generation;generator;gas;59.16694193;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1470;58;["ST"];natural gas;electricity;emissions;generator;gas;2.37E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1471;58;["ST"];natural gas;electricity;primary energy consumption;generator;gas;118333.8839;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1472;58;["ST"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;307.8043414;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1473;58;["ST"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;307804.3414;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1474;58;["ST"];solar radiation;electricity;electricity generation;photovoltaics;utility;10096.14799;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1475;58;["ST"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;10096147.99;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1476;58;["ST"];waste;electricity;electricity generation;chp;steam;9.583684465;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1477;58;["ST"];waste;electricity;emissions;chp;steam;1.38E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1478;58;["ST"];waste;electricity;primary energy consumption;chp;steam;41668.19333;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1479;58;["ST"];waste;electricity;electricity generation;generator;steam;3.737587409;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1480;58;["ST"];waste;electricity;emissions;generator;steam;4.41E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1481;58;["ST"];waste;electricity;primary energy consumption;generator;steam;13348.52646;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1482;58;["ST"];water;electricity;electricity generation;hydro turbine;run-of-river;35.38043675;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1483;58;["ST"];water;electricity;primary energy consumption;hydro turbine;run-of-river;35380.43675;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1484;58;["ST"];electricity;electricity;input energy;storage;all;112.5443589;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1485;58;["ST"];electricity;electricity;output energy;storage;all;84.68185231;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1486;58;["ST"];electricity;electricity;losses;storage;all;27.86250661;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1487;58;["ST", "BB"];electricity;electricity;energy flow;transmission;HVAC;184.5728701;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1488;58;["ST", "BY"];electricity;electricity;energy flow;transmission;HVAC;3031.069324;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1489;58;["ST", "BB"];electricity;electricity;losses;transmission;HVAC;34259.50248;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1490;58;["ST", "BY"];electricity;electricity;losses;transmission;HVAC;127666.5606;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1491;58;["ST", "NI"];electricity;electricity;losses;transmission;HVAC;54437.63227;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1492;58;["ST", "SN"];electricity;electricity;losses;transmission;HVAC;0.03484907;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1493;58;["ST", "TH"];electricity;electricity;losses;transmission;HVAC;0.014094903;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1494;58;["TH"];air;electricity;added capacity;wind turbine;onshore;5.85E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1495;58;["TH"];air;electricity;capacity;wind turbine;onshore;1.20056445;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1496;58;["TH"];biogas;electricity;added capacity;generator;combustion engine;3.19E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1497;58;["TH"];biogas;electricity;capacity;generator;combustion engine;0.127;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1498;58;["TH"];biomass;electricity;added capacity;generator;steam;7.05E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1499;58;["TH"];biomass;electricity;capacity;generator;steam;0.248;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1500;58;["TH"];electricity;electricity;added capacity;electrolyser;alkaline;2.49E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1501;58;["TH"];electricity;electricity;capacity;electrolyser;alkaline;2.49E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1502;58;["TH"];heat;electricity;added capacity;geothermal;unknown;0.289994959;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1503;58;["TH"];heat;electricity;capacity;geothermal;unknown;0.289994959;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1504;58;["TH"];hydrogen;electricity;added capacity;generator;gas;1.35E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1505;58;["TH"];hydrogen;electricity;capacity;generator;gas;1.35E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1506;58;["TH"];light oil;electricity;added capacity;chp;gas;1.24E-12;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1507;58;["TH"];light oil;electricity;capacity;chp;gas;0.0011358;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1508;58;["TH"];light oil;electricity;added capacity;generator;gas;1.04E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1509;58;["TH"];light oil;electricity;capacity;generator;gas;0.035426901;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1510;58;["TH"];natural gas;electricity;added capacity;chp;combined cycle;5.40E-12;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1511;58;["TH"];natural gas;electricity;capacity;chp;combined cycle;0.1656291;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1512;58;["TH"];natural gas;electricity;added capacity;chp;combustion engine;5.84E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1513;58;["TH"];natural gas;electricity;capacity;chp;combustion engine;0.061664045;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1514;58;["TH"];natural gas;electricity;added capacity;chp;gas;2.66E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1515;58;["TH"];natural gas;electricity;capacity;chp;gas;0.16598672;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1516;58;["TH"];natural gas;electricity;added capacity;generator;combined cycle;1.47E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1517;58;["TH"];natural gas;electricity;capacity;generator;combined cycle;1.47E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1518;58;["TH"];natural gas;electricity;added capacity;generator;combustion engine;1.12E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1519;58;["TH"];natural gas;electricity;capacity;generator;combustion engine;0.0082526;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1520;58;["TH"];natural gas;electricity;added capacity;generator;gas;3.10E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1521;58;["TH"];natural gas;electricity;capacity;generator;gas;0.000286103;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1522;58;["TH"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1523;58;["TH"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.266543224;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1524;58;["TH"];solar radiation;electricity;added capacity;photovoltaics;utility;0.540585184;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1525;58;["TH"];solar radiation;electricity;capacity;photovoltaics;utility;1.356757116;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1526;58;["TH"];waste;electricity;added capacity;chp;steam;7.16E-14;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1527;58;["TH"];waste;electricity;capacity;chp;steam;0.01772;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1528;58;["TH"];waste;electricity;added capacity;generator;steam;4.33E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1529;58;["TH"];waste;electricity;capacity;generator;steam;4.33E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1530;58;["TH"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1531;58;["TH"];water;electricity;capacity;hydro turbine;run-of-river;0.03196132;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1532;58;["TH"];air;electricity;electricity generation;wind turbine;onshore;1514.557434;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1533;58;["TH"];air;electricity;primary energy consumption;wind turbine;onshore;1514557.434;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1534;58;["TH"];biogas;electricity;electricity generation;generator;combustion engine;3.619411747;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1535;58;["TH"];biogas;electricity;primary energy consumption;generator;combustion engine;8043.137215;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1536;58;["TH"];biomass;electricity;electricity generation;generator;steam;1.354732562;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1537;58;["TH"];biomass;electricity;primary energy consumption;generator;steam;9031.550411;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1538;58;["TH"];heat;electricity;electricity generation;geothermal;unknown;2540.330868;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1539;58;["TH"];heat;electricity;primary energy consumption;geothermal;unknown;10584711.95;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1540;58;["TH"];hydrogen;electricity;electricity generation;generator;gas;2.19E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1541;58;["TH"];hydrogen;electricity;primary energy consumption;generator;gas;0.043802402;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1542;58;["TH"];light oil;electricity;electricity generation;chp;gas;0.057928103;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1543;58;["TH"];light oil;electricity;emissions;chp;gas;3.10E-08;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1544;58;["TH"];light oil;electricity;primary energy consumption;chp;gas;134.7165197;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1545;58;["TH"];light oil;electricity;electricity generation;generator;gas;1.49196378;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1546;58;["TH"];light oil;electricity;emissions;generator;gas;8.17E-07;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1547;58;["TH"];light oil;electricity;primary energy consumption;generator;gas;3552.294713;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1548;58;["TH"];natural gas;electricity;electricity generation;chp;combined cycle;278.773762;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1549;58;["TH"];natural gas;electricity;emissions;chp;combined cycle;0.000105198;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1550;58;["TH"];natural gas;electricity;primary energy consumption;chp;combined cycle;525988.2302;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1551;58;["TH"];natural gas;electricity;electricity generation;chp;combustion engine;19.80113681;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1552;58;["TH"];natural gas;electricity;emissions;chp;combustion engine;8.25E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1553;58;["TH"];natural gas;electricity;primary energy consumption;chp;combustion engine;41252.36836;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1554;58;["TH"];natural gas;electricity;electricity generation;chp;gas;18.87613725;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1555;58;["TH"];natural gas;electricity;emissions;chp;gas;8.78E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1556;58;["TH"];natural gas;electricity;primary energy consumption;chp;gas;43897.99361;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1557;58;["TH"];natural gas;electricity;electricity generation;generator;combined cycle;4.88E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1558;58;["TH"];natural gas;electricity;emissions;generator;combined cycle;1.60E-11;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1559;58;["TH"];natural gas;electricity;primary energy consumption;generator;combined cycle;0.080075047;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1560;58;["TH"];natural gas;electricity;electricity generation;generator;combustion engine;2.665439092;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1561;58;["TH"];natural gas;electricity;emissions;generator;combustion engine;1.11E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1562;58;["TH"];natural gas;electricity;primary energy consumption;generator;combustion engine;5552.998109;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1563;58;["TH"];natural gas;electricity;electricity generation;generator;gas;0.152354134;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1564;58;["TH"];natural gas;electricity;emissions;generator;gas;6.09E-08;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1565;58;["TH"];natural gas;electricity;primary energy consumption;generator;gas;304.7082688;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1566;58;["TH"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;295.162503;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1567;58;["TH"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;295162.503;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1568;58;["TH"];solar radiation;electricity;electricity generation;photovoltaics;utility;1502.434841;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1569;58;["TH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;1502434.841;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1570;58;["TH"];waste;electricity;electricity generation;chp;steam;1.327567296;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1571;58;["TH"];waste;electricity;emissions;chp;steam;1.90E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1572;58;["TH"];waste;electricity;primary energy consumption;chp;steam;5772.03172;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1573;58;["TH"];waste;electricity;electricity generation;generator;steam;1.46E-06;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1574;58;["TH"];waste;electricity;emissions;generator;steam;1.72E-12;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1575;58;["TH"];waste;electricity;primary energy consumption;generator;steam;0.005209474;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1576;58;["TH"];water;electricity;electricity generation;hydro turbine;run-of-river;189.412898;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1577;58;["TH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;189412.898;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1578;58;["TH"];electricity;electricity;input energy;storage;all;1926.088363;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1579;58;["TH"];electricity;electricity;output energy;storage;all;1444.566287;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1580;58;["TH"];electricity;electricity;losses;storage;all;481.5220762;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1581;58;["TH", "HE"];electricity;electricity;energy flow;transmission;HVAC;80.93399978;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1582;58;["TH", "ST"];electricity;electricity;energy flow;transmission;HVAC;3.00E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1583;58;["TH", "BY"];electricity;electricity;losses;transmission;HVAC;61831.35412;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1584;58;["TH", "HE"];electricity;electricity;losses;transmission;HVAC;19571.8644;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1585;58;["TH", "NI"];electricity;electricity;losses;transmission;HVAC;18362.75864;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1586;58;["TH", "SN"];electricity;electricity;losses;transmission;HVAC;26650.97321;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1587;58;["TH", "ST"];electricity;electricity;losses;transmission;HVAC;0.014570747;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1588;58;["Baltic"];air;electricity;added capacity;wind turbine;offshore;1.43E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1589;58;["Baltic"];air;electricity;capacity;wind turbine;offshore;0.3388;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1590;58;["Baltic"];air;electricity;electricity generation;wind turbine;offshore;1172.003428;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1591;58;["Baltic"];air;electricity;primary energy consumption;wind turbine;offshore;1172003.428;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1592;58;["Baltic"];electricity;electricity;input energy;storage;all;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1593;58;["Baltic"];electricity;electricity;output energy;storage;all;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1594;58;["Baltic"];electricity;electricity;losses;storage;all;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1595;58;["Baltic", "MV"];electricity;electricity;energy flow;transmission;HVAC;858.771024;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1596;58;["Baltic", "MV"];electricity;electricity;losses;transmission;HVAC;25764.15755;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1597;58;["North"];air;electricity;added capacity;wind turbine;offshore;39.37775781;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1598;58;["North"];air;electricity;capacity;wind turbine;offshore;42.33385781;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1599;58;["North"];air;electricity;electricity generation;wind turbine;offshore;210191.5596;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1600;58;["North"];air;electricity;primary energy consumption;wind turbine;offshore;210191559.6;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1601;58;["North"];electricity;electricity;input energy;storage;all;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1602;58;["North"];electricity;electricity;output energy;storage;all;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1603;58;["North"];electricity;electricity;losses;storage;all;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1604;58;["North", "NI"];electricity;electricity;energy flow;transmission;HVAC;177522.0149;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1605;58;["North", "NI"];electricity;electricity;losses;transmission;HVAC;5325661.421;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1606;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;co2;emissions;ALL;ALL;0.073008333;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1607;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;system cost;ALL;ALL;29454266172;€/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1608;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;investment cost;ALL;ALL;11765924682;€/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1609;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;fixed cost;ALL;ALL;7943547418;€/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1610;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;variable cost;ALL;ALL;9744794072;€/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1611;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;curtailment;ALL;ALL;51601.86209;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1612;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;slack;ALL;ALL;8.92E-09;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1613;58;["BB"];electricity;electricity;added capacity;storage;battery;6.58E-09;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1614;58;["BB"];electricity;electricity;added power capacity;storage;battery;1.99E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1615;58;["BB"];electricity;electricity;capacity;storage;battery;0.058740007;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1616;58;["BB"];electricity;electricity;power capacity;storage;battery;0.017800002;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1617;58;["BB"];hydrogen;hydrogen;added capacity;storage;salt cavern;2.52E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1618;58;["BB"];hydrogen;hydrogen;added power capacity;storage;salt cavern;2.52E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1619;58;["BB"];hydrogen;hydrogen;capacity;storage;salt cavern;2.52E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1620;58;["BB"];hydrogen;hydrogen;power capacity;storage;salt cavern;2.52E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1621;58;["BB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1622;58;["BB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1623;58;["BB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1624;58;["BB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1625;58;["BE"];electricity;electricity;added capacity;storage;battery;3.56E-10;GWh;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
1626;58;["BE"];electricity;electricity;added power capacity;storage;battery;1.08E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""scalar""}";urbs;;2030
