id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
537;58;["HE"];natural gas;electricity;electricity generation;generator;combustion engine;6.509617055;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
538;58;["HE"];natural gas;electricity;emissions;generator;combustion engine;2.71E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
539;58;["HE"];natural gas;electricity;primary energy consumption;generator;combustion engine;13561.7022;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
540;58;["HE"];natural gas;electricity;electricity generation;generator;gas;2614.721394;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
541;58;["HE"];natural gas;electricity;emissions;generator;gas;0.001045889;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
542;58;["HE"];natural gas;electricity;primary energy consumption;generator;gas;5229442.787;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
543;58;["HE"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;5823.705843;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
544;58;["HE"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;5823705.843;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
545;58;["HE"];solar radiation;electricity;electricity generation;photovoltaics;utility;4586.774143;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
546;58;["HE"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;4586774.143;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
547;58;["HE"];waste;electricity;electricity generation;chp;steam;13.82524629;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
548;58;["HE"];waste;electricity;emissions;chp;steam;1.98E-05;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
549;58;["HE"];waste;electricity;primary energy consumption;chp;steam;60109.76647;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
550;58;["HE"];waste;electricity;electricity generation;generator;steam;0.457910489;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
551;58;["HE"];waste;electricity;emissions;generator;steam;5.40E-07;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
552;58;["HE"];waste;electricity;primary energy consumption;generator;steam;1635.394603;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
553;58;["HE"];water;electricity;electricity generation;hydro turbine;run-of-river;278.7819392;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
554;58;["HE"];water;electricity;primary energy consumption;hydro turbine;run-of-river;278781.9392;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
555;58;["HE"];electricity;electricity;input energy;storage;all;864.2806049;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
556;58;["HE"];electricity;electricity;output energy;storage;all;648.2104536;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
557;58;["HE"];electricity;electricity;losses;storage;all;216.0701512;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
558;58;["HE", "NW"];electricity;electricity;energy flow;transmission;HVAC;5195.313332;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
559;58;["HE", "RP"];electricity;electricity;energy flow;transmission;HVAC;1419.573255;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
560;58;["HE", "BW"];electricity;electricity;losses;transmission;HVAC;30417.51941;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
561;58;["HE", "BY"];electricity;electricity;losses;transmission;HVAC;73322.832;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
562;58;["HE", "NI"];electricity;electricity;losses;transmission;HVAC;2562.568751;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
563;58;["HE", "NW"];electricity;electricity;losses;transmission;HVAC;203013.3552;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
564;58;["HE", "RP"];electricity;electricity;losses;transmission;HVAC;51108.29683;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
565;58;["HE", "TH"];electricity;electricity;losses;transmission;HVAC;4884.539966;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
566;58;["HH"];air;electricity;added capacity;wind turbine;onshore;6.44E-18;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
567;58;["HH"];air;electricity;capacity;wind turbine;onshore;0.054296;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
568;58;["HH"];biogas;electricity;added capacity;generator;combustion engine;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
569;58;["HH"];biogas;electricity;capacity;generator;combustion engine;0.003;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
570;58;["HH"];biomass;electricity;added capacity;generator;steam;8.25E-19;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
571;58;["HH"];biomass;electricity;capacity;generator;steam;0.04;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
572;58;["HH"];electricity;electricity;added capacity;electrolyser;alkaline;6.37E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
573;58;["HH"];electricity;electricity;capacity;electrolyser;alkaline;6.37E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
574;58;["HH"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
575;58;["HH"];hard coal;electricity;capacity;chp;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
576;58;["HH"];heat;electricity;added capacity;geothermal;unknown;0.013514831;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
577;58;["HH"];heat;electricity;capacity;geothermal;unknown;0.013514831;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
578;58;["HH"];hydrogen;electricity;added capacity;generator;gas;3.21E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
579;58;["HH"];hydrogen;electricity;capacity;generator;gas;3.21E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
580;58;["HH"];light oil;electricity;added capacity;chp;gas;4.59E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
581;58;["HH"];light oil;electricity;capacity;chp;gas;4.42E-05;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
582;58;["HH"];light oil;electricity;added capacity;generator;gas;0.315713335;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
583;58;["HH"];light oil;electricity;capacity;generator;gas;0.356291835;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
584;58;["HH"];natural gas;electricity;added capacity;chp;combined cycle;1.82E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
585;58;["HH"];natural gas;electricity;capacity;chp;combined cycle;0.1319655;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
586;58;["HH"];natural gas;electricity;added capacity;chp;combustion engine;1.12E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
587;58;["HH"];natural gas;electricity;capacity;chp;combustion engine;0.066252867;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
588;58;["HH"];natural gas;electricity;added capacity;chp;gas;2.08E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
589;58;["HH"];natural gas;electricity;capacity;chp;gas;0.04401663;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
590;58;["HH"];natural gas;electricity;added capacity;generator;combined cycle;4.29E-13;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
591;58;["HH"];natural gas;electricity;capacity;generator;combined cycle;4.29E-13;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
592;58;["HH"];natural gas;electricity;added capacity;generator;combustion engine;1.39E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
593;58;["HH"];natural gas;electricity;capacity;generator;combustion engine;9.25E-05;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
594;58;["HH"];natural gas;electricity;added capacity;generator;gas;2.032626133;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
595;58;["HH"];natural gas;electricity;capacity;generator;gas;2.032626133;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
596;58;["HH"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0.079241687;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
597;58;["HH"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.098960259;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
598;58;["HH"];solar radiation;electricity;added capacity;photovoltaics;utility;0.087341273;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
599;58;["HH"];solar radiation;electricity;capacity;photovoltaics;utility;0.109075353;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
600;58;["HH"];waste;electricity;added capacity;chp;steam;3.91E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
601;58;["HH"];waste;electricity;capacity;chp;steam;0.0141;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
602;58;["HH"];waste;electricity;added capacity;generator;steam;3.08E-20;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
603;58;["HH"];waste;electricity;capacity;generator;steam;1.00E-08;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
604;58;["HH"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
605;58;["HH"];water;electricity;capacity;hydro turbine;run-of-river;0.00011;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
606;58;["HH"];air;electricity;electricity generation;wind turbine;onshore;75.53882115;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
607;58;["HH"];air;electricity;primary energy consumption;wind turbine;onshore;75538.82115;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
608;58;["HH"];biomass;electricity;electricity generation;generator;steam;0.182924824;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
609;58;["HH"];biomass;electricity;primary energy consumption;generator;steam;1219.498825;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
610;58;["HH"];heat;electricity;electricity generation;geothermal;unknown;118.3899202;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
611;58;["HH"];heat;electricity;primary energy consumption;geothermal;unknown;493291.3344;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
612;58;["HH"];hydrogen;electricity;electricity generation;generator;gas;5.73E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
613;58;["HH"];hydrogen;electricity;primary energy consumption;generator;gas;1.15E-07;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
614;58;["HH"];light oil;electricity;electricity generation;chp;gas;0.002011792;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
615;58;["HH"];light oil;electricity;emissions;chp;gas;1.08E-09;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
616;58;["HH"];light oil;electricity;primary energy consumption;chp;gas;4.678586684;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
617;58;["HH"];light oil;electricity;electricity generation;generator;gas;13.86840002;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
618;58;["HH"];light oil;electricity;emissions;generator;gas;7.59E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
619;58;["HH"];light oil;electricity;primary energy consumption;generator;gas;33020.00006;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
620;58;["HH"];natural gas;electricity;electricity generation;chp;combined cycle;403.2791167;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
621;58;["HH"];natural gas;electricity;emissions;chp;combined cycle;0.000152181;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
622;58;["HH"];natural gas;electricity;primary energy consumption;chp;combined cycle;760903.9937;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
623;58;["HH"];natural gas;electricity;electricity generation;chp;combustion engine;17.43756527;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
624;58;["HH"];natural gas;electricity;emissions;chp;combustion engine;7.27E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
625;58;["HH"];natural gas;electricity;primary energy consumption;chp;combustion engine;36328.26098;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
626;58;["HH"];natural gas;electricity;electricity generation;chp;gas;4.715388749;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
627;58;["HH"];natural gas;electricity;emissions;chp;gas;2.19E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
628;58;["HH"];natural gas;electricity;primary energy consumption;chp;gas;10966.02035;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
629;58;["HH"];natural gas;electricity;electricity generation;generator;combined cycle;1.81E-09;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
630;58;["HH"];natural gas;electricity;emissions;generator;combined cycle;5.94E-16;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
631;58;["HH"];natural gas;electricity;primary energy consumption;generator;combined cycle;2.97E-06;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
632;58;["HH"];natural gas;electricity;electricity generation;generator;combustion engine;0.024047606;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
633;58;["HH"];natural gas;electricity;emissions;generator;combustion engine;1.00E-08;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
634;58;["HH"];natural gas;electricity;primary energy consumption;generator;combustion engine;50.09918008;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
635;58;["HH"];natural gas;electricity;electricity generation;generator;gas;2162.183997;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
636;58;["HH"];natural gas;electricity;emissions;generator;gas;0.000864874;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
637;58;["HH"];natural gas;electricity;primary energy consumption;generator;gas;4324367.994;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
638;58;["HH"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;101.2101208;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
639;58;["HH"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;101210.1208;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
640;58;["HH"];solar radiation;electricity;electricity generation;photovoltaics;utility;111.5551807;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
641;58;["HH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;111555.1807;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
642;58;["HH"];waste;electricity;electricity generation;chp;steam;0.974166402;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
643;58;["HH"];waste;electricity;emissions;chp;steam;1.40E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
644;58;["HH"];waste;electricity;primary energy consumption;chp;steam;4235.506094;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
645;58;["HH"];waste;electricity;electricity generation;generator;steam;8.18E-07;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
646;58;["HH"];waste;electricity;emissions;generator;steam;9.65E-13;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
647;58;["HH"];waste;electricity;primary energy consumption;generator;steam;0.002923126;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
648;58;["HH"];water;electricity;electricity generation;hydro turbine;run-of-river;0.521935718;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
649;58;["HH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;521.9357177;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
650;58;["HH"];electricity;electricity;input energy;storage;all;2.58E-10;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
651;58;["HH"];electricity;electricity;output energy;storage;all;2.50E-10;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
652;58;["HH"];electricity;electricity;losses;storage;all;7.76E-12;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
653;58;["HH", "NI"];electricity;electricity;losses;transmission;HVAC;4618.419069;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
654;58;["HH", "SH"];electricity;electricity;losses;transmission;HVAC;843.0415741;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
655;58;["MV"];air;electricity;added capacity;wind turbine;onshore;1.91E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
656;58;["MV"];air;electricity;capacity;wind turbine;onshore;3.11770392;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
657;58;["MV"];biogas;electricity;added capacity;generator;combustion engine;2.35E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
658;58;["MV"];biogas;electricity;capacity;generator;combustion engine;0.274;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
659;58;["MV"];biomass;electricity;added capacity;generator;steam;1.58E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
