id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
28;58;["BB"];natural gas;electricity;capacity;generator;combustion engine;0.0077227;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
29;58;["BB"];natural gas;electricity;added capacity;generator;gas;4.28E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
30;58;["BB"];natural gas;electricity;capacity;generator;gas;0.3302014;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
31;58;["BB"];solar radiation;electricity;added capacity;photovoltaics;rooftop;1.18938199;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
32;58;["BB"];solar radiation;electricity;capacity;photovoltaics;rooftop;1.485348863;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
33;58;["BB"];solar radiation;electricity;added capacity;photovoltaics;utility;9.806251002;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
34;58;["BB"];solar radiation;electricity;capacity;photovoltaics;utility;12.24644723;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
35;58;["BB"];waste;electricity;added capacity;chp;steam;8.33E-16;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
36;58;["BB"];waste;electricity;capacity;chp;steam;0.161204;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
37;58;["BB"];waste;electricity;added capacity;generator;steam;2.41E-16;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
38;58;["BB"];waste;electricity;capacity;generator;steam;0.0036;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
39;58;["BB"];water;electricity;added capacity;hydro turbine;run-of-river;4.40E-17;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
40;58;["BB"];water;electricity;capacity;hydro turbine;run-of-river;0.00357804;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
41;58;["BB"];air;electricity;electricity generation;wind turbine;onshore;8025.887199;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
42;58;["BB"];air;electricity;primary energy consumption;wind turbine;onshore;8025887.199;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
43;58;["BB"];biogas;electricity;electricity generation;generator;combustion engine;6.449838581;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
44;58;["BB"];biogas;electricity;primary energy consumption;generator;combustion engine;14332.97462;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
45;58;["BB"];biomass;electricity;electricity generation;generator;steam;1.391230188;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
46;58;["BB"];biomass;electricity;primary energy consumption;generator;steam;9274.867919;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
47;58;["BB"];heat;electricity;electricity generation;geothermal;unknown;4324.258991;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
48;58;["BB"];heat;electricity;primary energy consumption;geothermal;unknown;18017745.79;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
49;58;["BB"];hydrogen;electricity;electricity generation;generator;gas;7.38E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
50;58;["BB"];hydrogen;electricity;primary energy consumption;generator;gas;1.48E-05;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
51;58;["BB"];light oil;electricity;electricity generation;chp;gas;0.010039201;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
52;58;["BB"];light oil;electricity;emissions;chp;gas;5.37E-09;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
53;58;["BB"];light oil;electricity;primary energy consumption;chp;gas;23.34697853;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
54;58;["BB"];light oil;electricity;electricity generation;generator;gas;1.512040795;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
55;58;["BB"];light oil;electricity;emissions;generator;gas;8.28E-07;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
56;58;["BB"];light oil;electricity;primary energy consumption;generator;gas;3600.097131;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
57;58;["BB"];lignite;electricity;electricity generation;chp;steam;5654.099539;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
58;58;["BB"];lignite;electricity;emissions;chp;steam;0.004349307;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
59;58;["BB"];lignite;electricity;primary energy consumption;chp;steam;10873268.34;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
60;58;["BB"];natural gas;electricity;electricity generation;chp;combined cycle;277.9247264;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
61;58;["BB"];natural gas;electricity;emissions;chp;combined cycle;0.000104877;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
62;58;["BB"];natural gas;electricity;primary energy consumption;chp;combined cycle;524386.2762;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
63;58;["BB"];natural gas;electricity;electricity generation;chp;combustion engine;12.24400283;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
64;58;["BB"];natural gas;electricity;emissions;chp;combustion engine;5.10E-06;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
65;58;["BB"];natural gas;electricity;primary energy consumption;chp;combustion engine;25508.33922;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
66;58;["BB"];natural gas;electricity;electricity generation;chp;gas;4.740229802;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
67;58;["BB"];natural gas;electricity;emissions;chp;gas;2.20E-06;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
68;58;["BB"];natural gas;electricity;primary energy consumption;chp;gas;11023.79024;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
69;58;["BB"];natural gas;electricity;electricity generation;generator;combined cycle;621.9745981;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
70;58;["BB"];natural gas;electricity;emissions;generator;combined cycle;0.000203926;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
71;58;["BB"];natural gas;electricity;primary energy consumption;generator;combined cycle;1019630.489;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
72;58;["BB"];natural gas;electricity;electricity generation;generator;combustion engine;1.844551845;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
73;58;["BB"];natural gas;electricity;emissions;generator;combustion engine;7.69E-07;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
74;58;["BB"];natural gas;electricity;primary energy consumption;generator;combustion engine;3842.816343;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
75;58;["BB"];natural gas;electricity;electricity generation;generator;gas;116.2506094;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
76;58;["BB"];natural gas;electricity;emissions;generator;gas;4.65E-05;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
77;58;["BB"];natural gas;electricity;primary energy consumption;generator;gas;232501.2189;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
78;58;["BB"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;1581.551938;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
79;58;["BB"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;1581551.938;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
80;58;["BB"];solar radiation;electricity;electricity generation;photovoltaics;utility;13039.62512;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
81;58;["BB"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;13039625.12;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
82;58;["BB"];waste;electricity;electricity generation;chp;steam;11.14610635;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
83;58;["BB"];waste;electricity;emissions;chp;steam;1.60E-05;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
84;58;["BB"];waste;electricity;primary energy consumption;chp;steam;48461.33194;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
85;58;["BB"];waste;electricity;electricity generation;generator;steam;0.284400002;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
86;58;["BB"];waste;electricity;emissions;generator;steam;3.35E-07;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
87;58;["BB"];waste;electricity;primary energy consumption;generator;steam;1015.714292;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
88;58;["BB"];water;electricity;electricity generation;hydro turbine;run-of-river;21.86122148;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
89;58;["BB"];water;electricity;primary energy consumption;hydro turbine;run-of-river;21861.22148;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
90;58;["BB"];electricity;electricity;input energy;storage;all;22.69266448;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
91;58;["BB"];electricity;electricity;output energy;storage;all;22.01642308;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
92;58;["BB"];electricity;electricity;losses;storage;all;0.676241402;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
93;58;["BB", "BE"];electricity;electricity;energy flow;transmission;HVAC;12834.45407;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
94;58;["BB", "NI"];electricity;electricity;energy flow;transmission;HVAC;79.11193177;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
95;58;["BB", "SN"];electricity;electricity;energy flow;transmission;HVAC;3171.980756;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
96;58;["BB", "ST"];electricity;electricity;energy flow;transmission;HVAC;2145.071791;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
97;58;["BB", "BE"];electricity;electricity;losses;transmission;HVAC;385201.3494;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
98;58;["BB", "MV"];electricity;electricity;losses;transmission;HVAC;1869.964318;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
99;58;["BB", "NI"];electricity;electricity;losses;transmission;HVAC;19495.07367;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
100;58;["BB", "SN"];electricity;electricity;losses;transmission;HVAC;114262.6179;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
101;58;["BB", "ST"];electricity;electricity;losses;transmission;HVAC;74151.09178;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
102;58;["BE"];air;electricity;added capacity;wind turbine;onshore;2.90E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
103;58;["BE"];air;electricity;capacity;wind turbine;onshore;0.0110018;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
104;58;["BE"];biogas;electricity;added capacity;generator;combustion engine;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
105;58;["BE"];biogas;electricity;capacity;generator;combustion engine;0.001;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
106;58;["BE"];biomass;electricity;added capacity;generator;steam;3.09E-16;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
107;58;["BE"];biomass;electricity;capacity;generator;steam;0.045;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
108;58;["BE"];electricity;electricity;added capacity;electrolyser;alkaline;8.09E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
109;58;["BE"];electricity;electricity;capacity;electrolyser;alkaline;8.09E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
110;58;["BE"];hard coal;electricity;added capacity;chp;steam;3.16E-16;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
111;58;["BE"];hard coal;electricity;capacity;chp;steam;0.231007341;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
112;58;["BE"];heat;electricity;added capacity;geothermal;unknown;0.015945038;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
113;58;["BE"];heat;electricity;capacity;geothermal;unknown;0.015949538;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
114;58;["BE"];hydrogen;electricity;added capacity;generator;gas;3.99E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
115;58;["BE"];hydrogen;electricity;capacity;generator;gas;3.99E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
116;58;["BE"];light oil;electricity;added capacity;chp;gas;8.96E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
117;58;["BE"];light oil;electricity;capacity;chp;gas;0.2765661;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
118;58;["BE"];light oil;electricity;added capacity;generator;gas;1.82E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
119;58;["BE"];light oil;electricity;capacity;generator;gas;0.1214336;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
120;58;["BE"];natural gas;electricity;added capacity;chp;combined cycle;2.69E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
121;58;["BE"];natural gas;electricity;capacity;chp;combined cycle;0.179373263;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
122;58;["BE"];natural gas;electricity;added capacity;chp;combustion engine;1.26E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
123;58;["BE"];natural gas;electricity;capacity;chp;combustion engine;0.046575668;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
124;58;["BE"];natural gas;electricity;added capacity;chp;gas;2.62E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
125;58;["BE"];natural gas;electricity;capacity;chp;gas;0.50292185;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
126;58;["BE"];natural gas;electricity;added capacity;generator;combined cycle;4.80E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
127;58;["BE"];natural gas;electricity;capacity;generator;combined cycle;4.80E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
128;58;["BE"];natural gas;electricity;added capacity;generator;combustion engine;6.62E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
129;58;["BE"];natural gas;electricity;capacity;generator;combustion engine;0.0012034;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
130;58;["BE"];natural gas;electricity;added capacity;generator;gas;0.855580404;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
131;58;["BE"];natural gas;electricity;capacity;generator;gas;0.859756424;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
132;58;["BE"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0.171988322;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
133;58;["BE"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.214786049;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
134;58;["BE"];solar radiation;electricity;added capacity;photovoltaics;utility;0.169565641;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
135;58;["BE"];solar radiation;electricity;capacity;photovoltaics;utility;0.211760506;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
136;58;["BE"];waste;electricity;added capacity;chp;steam;1.01E-13;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
137;58;["BE"];waste;electricity;capacity;chp;steam;1.01E-13;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
138;58;["BE"];waste;electricity;added capacity;generator;steam;3.19E-16;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
139;58;["BE"];waste;electricity;capacity;generator;steam;0.0067;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
140;58;["BE"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
141;58;["BE"];water;electricity;capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
142;58;["BE"];air;electricity;electricity generation;wind turbine;onshore;11.76522108;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
143;58;["BE"];air;electricity;primary energy consumption;wind turbine;onshore;11765.22108;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
144;58;["BE"];biomass;electricity;electricity generation;generator;steam;0.268764116;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
145;58;["BE"];biomass;electricity;primary energy consumption;generator;steam;1791.760775;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
146;58;["BE"];heat;electricity;electricity generation;geothermal;unknown;139.717938;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
147;58;["BE"];heat;electricity;primary energy consumption;geothermal;unknown;582158.075;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
148;58;["BE"];hydrogen;electricity;electricity generation;generator;gas;7.90E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
149;58;["BE"];hydrogen;electricity;primary energy consumption;generator;gas;1.58E-05;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
150;58;["BE"];light oil;electricity;electricity generation;chp;gas;14.30216462;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
151;58;["BE"];light oil;electricity;emissions;chp;gas;7.65E-06;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
152;58;["BE"];light oil;electricity;primary energy consumption;chp;gas;33260.84795;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
153;58;["BE"];light oil;electricity;electricity generation;generator;gas;5.092580949;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
